400.0,416.95654,0.4835538,360.86957,414.34784,0.39745778,315.21738,386.95654,0.27389464,298.26086,390.86957,0.24465284,280.0,366.08698,0.3224195,332.1739,343.91306,0.6428829,293.04346,311.30435,0.7613735,266.9565,289.13043,0.8124171,240.86955,268.26086,0.6831404,353.04346,350.43478,0.87462175,294.3478,364.78262,0.71234775,295.65216,406.52176,0.40966773,311.30432,414.34784,0.36054277,370.0,371.30435,0.9018208,311.30432,402.6087,0.8435312,312.60867,427.39133,0.6364495,326.9565,430.0,0.5309305,384.3478,396.08698,0.92054784,334.7826,419.56522,0.9063051,330.86957,443.0435,0.9644603,341.30435,448.2609,0.9499443,150.0,422.17392,0.29874656,195.65218,410.43478,0.26345554,250.43478,376.52176,0.19462466,285.6522,360.86957,0.22788805,284.34784,366.08698,0.30667424,238.69566,334.78262,0.6061885,281.73914,300.86957,0.8678816,309.13043,277.3913,0.75938845,332.6087,257.82608,0.72969383,211.30435,337.3913,0.7404705,267.39133,368.69565,0.6425272,259.56522,398.69565,0.53511715,242.6087,409.13043,0.52998096,194.34784,359.56522,0.7695762,250.43478,389.56522,0.81240547,243.91306,416.95654,0.869171,225.65218,423.47827,0.5998702,177.39131,386.95654,0.83412766,221.73914,409.13043,0.9083376,220.43478,431.30435,0.9643332,206.08696,435.2174,0.82609594,
439.13043,431.30435,0.48957008,389.56522,415.6522,0.5822276,354.3478,411.73914,0.2818072,320.43478,411.73914,0.21818511,296.9565,402.6087,0.17487632,342.60867,332.17392,0.52735746,289.13043,302.17392,0.7986916,259.13043,286.52173,0.8372287,233.04346,268.26086,0.7380752,355.65216,332.17392,0.88092464,294.3478,362.17392,0.7998788,295.65216,400.0,0.6024002,317.82608,410.43478,0.36670375,370.0,350.43478,0.93937844,313.91302,384.34784,0.7289457,317.82608,414.34784,0.6614963,334.7826,430.0,0.5190257,383.04346,372.6087,0.91408235,338.69565,400.0,0.8732001,340.0,423.47827,0.85820735,350.43478,435.2174,0.8364275,150.0,407.8261,0.46684405,196.95653,401.30435,0.3577883,254.34784,370.0,0.20215818,289.56522,367.39133,0.1674782,285.6522,398.69565,0.1631929,237.39131,329.56522,0.6838294,281.73914,300.86957,0.9636127,314.34784,280.0,0.85581875,343.0435,263.0435,0.7119101,215.21739,328.26086,0.76055956,267.39133,359.56522,0.7184705,259.56522,390.86957,0.5049257,242.6087,400.0,0.5485475,198.26088,345.2174,0.7948174,249.13045,373.91306,0.7521301,243.91306,402.6087,0.8939441,225.65218,411.73914,0.5954615,181.30435,370.0,0.8109301,223.04349,389.56522,0.9415621,221.73914,413.0435,0.94950855,207.39131,418.26086,0.85006815,
437.82608,428.69565,0.54683656,386.9565,415.6522,0.61641484,347.82608,407.8261,0.28323537,304.7826,392.17392,0.2982677,294.3478,402.6087,0.15570998,341.30435,334.78262,0.5356593,290.43478,302.17392,0.8104524,259.13043,287.82608,0.7789378,234.34781,268.26086,0.6605411,355.65216,334.78262,0.87542206,293.04346,367.39133,0.78129756,299.56522,400.0,0.56320035,320.43478,406.52176,0.47504404,370.0,351.73914,0.9443261,312.60867,389.56522,0.7981823,320.43478,414.34784,0.6428644,338.69565,416.95654,0.5515131,383.04346,373.91306,0.9406336,338.69565,403.91306,0.8602944,341.30435,424.78262,0.8996605,353.04346,433.91306,0.88082457,152.6087,410.43478,0.47572398,195.65218,407.8261,0.36002916,258.26086,370.0,0.21533176,292.17392,371.30435,0.18518198,279.13043,388.26086,0.14390376,240.00002,330.86957,0.6515273,283.0435,302.17392,0.8494742,316.95654,282.6087,0.8523811,345.6522,266.9565,0.70860153,215.21739,328.26086,0.74466443,268.69565,362.17392,0.726421,260.86957,390.86957,0.5014856,243.91306,397.39133,0.5052891,198.26088,345.2174,0.7913479,249.13045,375.2174,0.75187725,243.91306,401.30435,0.8634936,226.95653,406.52176,0.5529704,182.6087,371.30435,0.8351116,224.34784,390.86957,0.92731375,221.73914,413.0435,0.9572234,208.69566,416.95654,0.85206044,
439.13043,432.6087,0.50871396,381.73914,414.34784,0.53269523,337.3913,402.6087,0.23649421,304.7826,377.82608,0.30118996,283.91302,386.95654,0.20864473,340.0,330.86957,0.5820301,289.13043,303.47827,0.87325263,260.43478,286.52173,0.88080454,236.95651,266.9565,0.7985812,354.3478,330.86957,0.9056099,295.65216,362.17392,0.81319886,299.56522,393.47827,0.58752847,319.13043,403.91306,0.5032291,370.0,350.43478,0.9564368,312.60867,385.6522,0.77640194,317.82608,410.43478,0.66643566,337.3913,419.56522,0.54095006,383.04346,372.6087,0.931288,337.3913,401.30435,0.8882238,340.0,424.78262,0.91097176,353.04346,431.30435,0.877305,155.21739,432.6087,0.46626717,204.78262,423.47827,0.35225388,251.73914,371.30435,0.09509157,247.8261,400.0,0.18714401,277.8261,388.26086,0.18133476,236.08696,328.26086,0.6168095,272.6087,290.43478,0.7511588,255.65218,276.08698,0.4207287,237.39131,265.6522,0.5348819,211.30435,330.86957,0.6491691,268.69565,358.26086,0.7028508,258.26086,385.6522,0.47220612,241.30435,392.17392,0.4570078,196.95653,346.52176,0.77505267,254.34784,373.91306,0.7659503,243.91306,401.30435,0.73527455,224.34784,402.6087,0.4770244,186.52174,371.30435,0.8866956,230.86957,388.26086,0.90527844,225.65218,414.34784,1.007268,208.69566,419.56522,0.87043726,
354.3478,416.95654,0.6739621,306.08694,396.08698,0.58317184,273.47824,381.73914,0.36900663,233.04346,343.91306,0.16268955,209.5652,351.73914,0.06389034,278.69565,311.30435,0.6621456,225.21738,282.6087,0.82474643,196.52173,266.9565,0.83841103,173.04346,250.0,0.6413432,285.21738,312.6087,0.85229474,223.91302,330.86957,0.81756794,227.82607,359.56522,0.46019012,244.7826,370.0,0.4690197,290.43478,326.95654,0.9111987,234.34781,353.0435,0.7964657,243.47824,377.82608,0.68204606,261.7391,386.95654,0.5817971,293.04346,347.82608,0.90147614,248.69563,368.69565,0.7194345,255.21738,392.17392,0.9567835,272.1739,400.0,0.8359462,96.52174,423.47827,0.7096797,144.78261,405.2174,0.65045315,178.69566,385.6522,0.5214803,194.34784,364.78262,0.4111894,212.6087,343.91306,0.1938599,168.26088,321.73914,0.5713807,216.52174,278.69565,0.82186264,243.91306,252.6087,0.57644653,267.39133,231.73914,0.4922359,146.08696,315.2174,0.87375665,198.26088,321.73914,0.73479974,193.04349,358.26086,0.7055379,180.0,370.0,0.4097651,130.43478,323.0435,0.9407722,180.0,332.17392,0.8008906,177.39131,363.47827,0.8215909,161.73914,375.2174,0.604955,117.39131,338.69565,1.030357,156.52174,342.6087,0.77455235,161.73914,370.0,0.9282448,146.08696,381.73914,0.9523378,
356.9565,415.6522,0.67465794,310.0,393.47827,0.5470211,274.7826,380.43478,0.37964082,238.26085,342.6087,0.19477464,217.3913,351.73914,0.08429451,281.30432,312.6087,0.75348806,227.82607,282.6087,0.8599849,199.13042,266.9565,0.8662893,175.65216,251.30435,0.73555875,289.13043,312.6087,0.8822449,229.13042,329.56522,0.8559563,235.65216,356.95654,0.4626947,252.60869,366.08698,0.44169274,294.3478,325.6522,0.9391409,239.5652,351.73914,0.7594308,247.3913,375.2174,0.6896199,268.26086,383.0435,0.5747896,296.9565,345.2174,0.88002485,251.30434,366.08698,0.7282866,259.13043,390.86957,0.93578506,277.3913,398.69565,0.8503362,108.26087,420.86957,0.69161433,155.21739,405.2174,0.6568388,189.13045,383.0435,0.5001275,198.26088,364.78262,0.4045193,217.8261,349.13043,0.26185274,173.47827,323.0435,0.5563607,220.43478,280.0,0.86866516,255.65218,250.0,0.52827066,279.13043,230.43478,0.4402954,152.6087,316.52176,0.902101,202.17392,323.0435,0.62023234,200.86957,359.56522,0.6326042,189.13045,372.6087,0.33676603,138.26088,324.34784,0.9830954,185.21739,330.86957,0.7560773,181.30435,364.78262,0.77297366,169.56522,376.52176,0.50412446,125.21739,338.69565,1.0455327,165.65218,342.6087,0.8004177,169.56522,370.0,0.91221833,152.6087,381.73914,0.9486329,
499.13043,413.0435,0.6254965,454.7826,393.47827,0.4268122,413.04346,375.2174,0.30734769,386.9565,368.69565,0.29650018,380.43478,368.69565,0.2534241,411.73914,310.0,0.60918194,372.60867,282.6087,0.93236476,343.91302,265.6522,0.78748417,321.7391,244.78261,0.84569037,435.21738,310.0,0.83321565,381.73914,329.56522,0.773898,380.43478,363.47827,0.53420395,386.9565,372.6087,0.39790043,453.47824,321.73914,0.94325083,405.21738,349.13043,0.768229,400.0,376.52176,0.5453771,414.3478,389.56522,0.52745795,467.82608,340.0,0.9992333,423.47824,362.17392,0.7949713,423.47824,385.6522,0.93725806,433.91302,397.39133,0.8930986,253.04349,427.39133,0.6297324,292.17392,405.2174,0.38915172,318.2609,375.2174,0.23979062,332.6087,363.47827,0.22572646,356.08698,368.69565,0.13509959,303.91306,317.82608,0.60699934,361.30435,281.30435,0.7051176,348.2609,265.6522,0.3767181,326.08698,242.17392,0.38921654,293.47827,316.52176,0.78900445,358.69568,329.56522,0.64980865,349.56522,356.95654,0.36251915,333.91306,367.39133,0.32896674,288.2609,328.26086,0.9268775,350.86957,343.91306,0.73001003,340.43478,370.0,0.62770414,323.47827,376.52176,0.418776,288.2609,347.82608,0.86375624,336.52176,356.95654,0.8241845,332.6087,384.34784,1.0309082,313.0435,392.17392,0.92812914,
512.1739,396.08698,0.6525705,465.21738,386.95654,0.48095083,422.17392,366.08698,0.33784702,392.1739,362.17392,0.573955,370.0,354.34784,0.39149466,418.26086,299.56522,0.7099869,375.21738,280.0,0.91627735,350.43478,266.9565,0.7796241,325.65216,247.39131,0.7846155,444.3478,300.86957,0.8972407,392.1739,326.95654,0.88321257,401.30435,354.34784,0.5559031,416.9565,355.6522,0.59696215,462.6087,311.30435,0.9840109,414.3478,341.30435,0.88204664,419.56522,363.47827,0.7690063,437.82608,366.08698,0.70867527,478.26086,328.26086,1.0007907,436.52173,353.0435,0.75262946,441.73914,373.91306,1.0014149,456.08694,379.13043,0.9411738,237.39131,415.6522,0.6145755,280.43478,402.6087,0.5442375,310.43478,373.91306,0.1775919,349.56522,366.08698,0.47177702,362.6087,355.6522,0.4147607,310.43478,311.30435,0.66585994,363.91306,280.0,0.66107726,371.73914,266.9565,0.4424217,330.0,247.39131,0.2441453,293.47827,308.69565,0.76864636,350.86957,333.47827,0.76576835,341.73914,355.6522,0.60978985,323.47827,359.56522,0.5329398,284.34784,320.43478,0.91684264,341.73914,347.82608,0.81737816,328.69568,367.39133,0.75140184,309.13043,370.0,0.59115684,277.8261,338.69565,0.8987756,327.39133,360.86957,0.7716911,315.6522,381.73914,1.0119834,296.08698,383.0435,0.98481554,
523.913,396.08698,0.66992056,476.9565,386.95654,0.54197234,432.60867,368.69565,0.4366383,398.69565,362.17392,0.83107847,390.86957,351.73914,0.5690536,428.69565,303.47827,0.6875843,383.04346,286.52173,0.92055845,356.9565,274.78262,0.86943036,329.56522,259.13043,0.8391659,452.17392,302.17392,0.92990196,401.30435,325.6522,0.9065081,411.73914,353.0435,0.5474177,427.3913,356.95654,0.57246536,470.43478,310.0,0.9849317,422.17392,340.0,0.85660803,428.69565,363.47827,0.7907268,446.9565,368.69565,0.6478298,487.3913,326.95654,0.9920184,444.3478,351.73914,0.74021953,448.26086,373.91306,0.98478955,463.91302,380.43478,0.9391691,233.47827,418.26086,0.5874051,279.13043,405.2174,0.5688501,315.6522,373.91306,0.20314406,354.78262,370.0,0.5608818,358.69568,364.78262,0.41266108,314.34784,313.91306,0.67250466,370.43478,286.52173,0.7508123,383.47827,269.56522,0.4284134,332.6087,257.82608,0.41748282,297.39133,312.6087,0.81290513,352.17392,341.30435,0.77878124,340.43478,359.56522,0.6429677,323.47827,364.78262,0.561992,286.95654,325.6522,0.90975523,341.73914,355.6522,0.8305387,327.39133,373.91306,0.797373,309.13043,372.6087,0.60448366,279.13043,343.91306,0.8761987,326.08698,368.69565,0.7286525,314.34784,386.95654,0.97880805,296.08698,388.26086,0.8777447,
522.6087,392.17392,0.7077123,476.9565,384.34784,0.49195576,435.21738,367.39133,0.4293359,401.30435,362.17392,0.6868977,390.86957,354.34784,0.50215757,428.69565,303.47827,0.7102691,383.04346,285.2174,0.9244074,356.9565,276.08698,0.84545934,329.56522,260.43478,0.8490927,452.17392,300.86957,0.9263864,402.60867,325.6522,0.8948971,411.73914,351.73914,0.56282,427.3913,355.6522,0.60823905,470.43478,308.69565,0.9861709,423.47824,340.0,0.81552976,430.0,362.17392,0.78031784,446.9565,366.08698,0.6468524,487.3913,324.34784,0.9892801,445.65216,349.13043,0.8084577,449.56522,372.6087,0.95342577,463.91302,379.13043,0.93559057,237.39131,419.56522,0.5770118,280.43478,407.8261,0.61961806,324.78262,389.56522,0.19573683,358.69568,372.6087,0.6235373,363.91306,364.78262,0.45750284,315.6522,317.82608,0.6720358,371.73914,286.52173,0.81459564,388.69568,269.56522,0.50042045,412.17392,253.91304,0.42644697,301.30435,315.2174,0.7709645,356.08698,342.6087,0.7622353,344.34784,362.17392,0.6506536,328.69568,366.08698,0.6023161,290.86957,326.95654,0.8838042,346.95654,356.95654,0.80401313,332.6087,375.2174,0.82896,313.0435,373.91306,0.5900587,284.34784,345.2174,0.8676428,330.0,371.30435,0.72928864,318.2609,388.26086,0.99616504,300.0,389.56522,0.9392003,
536.95654,407.8261,0.64809674,490.0,392.17392,0.46394074,435.21738,380.43478,0.3981606,401.30435,375.2174,0.62534684,377.82608,386.95654,0.45047104,428.69565,313.91306,0.7086427,384.3478,293.0435,1.0220613,356.9565,281.30435,0.8430977,330.86957,269.56522,0.8740693,457.3913,311.30435,0.9356193,407.82608,340.0,0.8673779,415.65216,367.39133,0.48692283,431.30435,370.0,0.5324003,478.26086,321.73914,1.0022504,430.0,356.95654,0.7913859,437.82608,379.13043,0.6788715,454.7826,380.43478,0.6123776,495.21738,340.0,0.989976,454.7826,367.39133,0.78719497,460.0,389.56522,0.9485696,473.04346,394.78262,0.96102744,236.08696,436.52176,0.5628889,288.2609,420.86957,0.5829058,337.8261,377.82608,0.19798459,361.30435,388.26086,0.34996766,373.0435,390.86957,0.5310552,327.39133,332.17392,0.6211232,378.2609,295.6522,0.85712636,401.73914,280.0,0.6597762,426.52176,264.34784,0.5820169,310.43478,330.86957,0.79599905,367.8261,363.47827,0.78034925,354.78262,380.43478,0.7324856,337.8261,381.73914,0.6210796,298.69565,347.82608,0.83613145,354.78262,380.43478,0.7507312,340.43478,393.47827,0.79130477,322.17392,392.17392,0.6706575,290.86957,367.39133,0.8571701,339.13043,394.78262,0.78989655,324.78262,409.13043,0.88618624,310.43478,406.52176,0.7676026,
533.04346,401.30435,0.6846595,487.3913,390.86957,0.48708516,441.73914,379.13043,0.4177567,405.21738,373.91306,0.62322265,394.7826,368.69565,0.37941426,431.30435,313.91306,0.70309806,388.26086,293.0435,0.99440527,360.86957,281.30435,0.8701634,332.1739,268.26086,0.84296787,457.3913,310.0,0.93770707,409.13043,337.3913,0.89368474,419.56522,364.78262,0.5436565,432.60867,368.69565,0.6196039,478.26086,319.13043,1.0031333,432.60867,354.34784,0.8198072,439.13043,375.2174,0.7426658,456.08694,379.13043,0.6842671,496.52173,336.08698,0.9605777,457.3913,364.78262,0.78082603,461.30435,385.6522,0.93983126,475.65216,390.86957,0.89186436,243.91306,433.91306,0.58617985,294.78262,418.26086,0.5845233,340.43478,384.34784,0.19005449,371.73914,389.56522,0.46623528,376.95654,390.86957,0.44710594,333.91306,333.47827,0.6364741,379.56522,295.6522,0.84521604,403.0435,280.0,0.5605762,427.8261,263.0435,0.47239223,314.34784,332.17392,0.8136539,371.73914,364.78262,0.77815145,360.0,380.43478,0.7161395,344.34784,381.73914,0.607342,301.30435,347.82608,0.83423233,360.0,381.73914,0.73924375,344.34784,393.47827,0.8104879,328.69568,392.17392,0.67007554,293.47827,367.39133,0.8788338,343.0435,394.78262,0.72552836,330.0,407.8261,0.9111571,314.34784,405.2174,0.7675139,
581.3043,383.0435,0.68114245,534.34784,373.91306,0.4069892,483.47824,358.26086,0.37520736,466.52173,351.73914,0.5870003,458.69565,342.6087,0.5608498,492.6087,296.9565,0.673075,452.17392,280.0,0.98649186,426.08694,266.9565,0.9200199,401.30435,251.30435,0.86896974,517.3913,291.73914,0.92111534,474.3478,319.13043,0.72507197,486.08694,350.43478,0.6172876,492.6087,358.26086,0.55907106,538.26086,298.26086,0.9744864,500.43478,330.86957,0.82080626,504.3478,355.6522,0.77381575,518.6956,362.17392,0.551216,557.8261,311.30435,0.92311037,522.6087,336.08698,0.8154087,526.5217,360.86957,0.8769041,539.5652,363.47827,0.8817946,307.8261,426.08698,0.604162,354.78262,403.91306,0.54406357,396.52176,380.43478,0.26500863,178.69566,364.78262,0.45352107,443.47827,376.52176,0.4252998,390.0,323.0435,0.66635025,439.56525,283.91306,0.81960016,465.6522,263.0435,0.39404717,477.39133,252.6087,0.07868867,380.86957,323.0435,0.86084616,440.86957,349.13043,0.59440595,427.8261,368.69565,0.5766205,409.56525,372.6087,0.49060315,374.34784,340.0,0.87355435,434.34784,368.69565,0.82344365,416.08698,383.0435,0.73585457,395.2174,381.73914,0.65046024,371.73914,360.86957,0.8717753,416.08698,385.6522,0.8578311,401.73914,398.69565,0.8687769,384.78262,396.08698,0.81687444,
583.913,385.6522,0.6609261,536.95654,380.43478,0.4305501,496.52173,366.08698,0.3776471,467.82608,356.95654,0.54986674,458.69565,346.52176,0.54850334,492.6087,300.86957,0.6817001,453.47824,285.2174,0.93540204,426.08694,269.56522,0.91154677,401.30435,253.91304,0.85351026,517.3913,293.0435,0.9171119,474.3478,323.0435,0.71714044,486.08694,356.95654,0.5873467,492.6087,362.17392,0.53925824,538.26086,300.86957,0.9780661,499.13043,336.08698,0.84944654,505.65216,360.86957,0.75902665,520.0,366.08698,0.5452422,556.5217,315.2174,0.9021343,522.6087,341.30435,0.83780414,526.5217,364.78262,0.8701366,539.5652,370.0,0.8400118,301.30435,432.6087,0.6092526,352.17392,410.43478,0.54254997,393.91306,384.34784,0.24178034,176.08696,366.08698,0.35825408,440.86957,381.73914,0.2702049,387.39133,325.6522,0.66579473,436.95654,286.52173,0.82563794,464.34784,265.6522,0.45979917,477.39133,248.69565,0.08162241,378.2609,325.6522,0.85497063,439.56525,353.0435,0.6048625,426.52176,372.6087,0.63454664,408.2609,376.52176,0.5233946,371.73914,342.6087,0.8696163,434.34784,371.30435,0.79316723,414.78262,386.95654,0.75737953,392.6087,385.6522,0.68780005,370.43478,364.78262,0.86619055,416.08698,388.26086,0.84992033,401.73914,403.91306,0.8901686,382.17392,400.0,0.82311785,
349.13043,443.0435,0.08456101,569.5652,394.78262,0.1260289,535.65216,386.95654,0.31776685,514.7826,383.0435,0.589252,509.56522,376.52176,0.6362957,546.087,326.95654,0.61351687,508.26086,312.6087,0.92521846,482.17392,300.86957,0.8693962,456.08694,286.52173,0.8640158,572.1739,325.6522,0.8545722,529.13043,353.0435,0.6547784,538.26086,381.73914,0.555214,544.7826,388.26086,0.5387659,594.34784,337.3913,0.90199196,555.2174,368.69565,0.7801287,557.8261,392.17392,0.6648996,569.5652,402.6087,0.49673775,617.8261,355.6522,0.6730971,581.3043,375.2174,0.7752056,578.6957,398.69565,0.8504511,587.8261,406.52176,0.7765939,340.43478,460.0,0.071610615,243.91306,341.30435,0.010311876,195.65218,364.78262,0.015953459,193.04349,354.34784,0.03644301,166.95653,363.47827,0.012571851,245.2174,330.86957,0.024598,196.95653,380.43478,0.034297023,216.52174,398.69565,0.031790238,152.6087,373.91306,0.015745342,196.95653,388.26086,0.033658743,213.91306,298.26086,0.03887628,183.91306,371.30435,0.034609914,148.69566,372.6087,0.015178673,168.26088,406.52176,0.023792736,212.6087,303.47827,0.05194635,212.6087,306.08698,0.024750479,242.6087,354.34784,0.012936839,166.95653,386.95654,0.0324788,230.86957,311.30435,0.038016062,245.2174,315.2174,0.035753325,243.91306,353.0435,0.032469437,
337.3913,240.86957,0.013070775,419.56522,501.73914,0.010523151,448.26086,514.7826,0.0144336205,384.3478,503.0435,0.015060277,377.82608,492.6087,0.011652699,444.3478,503.0435,0.019357894,433.91302,513.4783,0.018708395,397.3913,483.47827,0.029463265,381.73914,473.0435,0.039646804,445.65216,503.0435,0.01903009,433.91302,512.17395,0.02338318,370.0,256.52173,0.017282946,385.65216,474.34784,0.016285863,446.9565,487.39133,0.029585974,435.21738,493.91306,0.022050217,396.08694,479.56522,0.015902951,377.82608,483.47827,0.01883516,452.17392,479.56522,0.045917425,414.3478,474.34784,0.022099957,397.3913,478.2609,0.045725133,390.86957,479.56522,0.020971514,366.52176,307.3913,0.027116684,343.0435,316.52176,0.01652755,264.78262,291.73914,0.0265305,230.86957,346.52176,0.033471033,216.52174,349.13043,0.025061,237.39131,389.56522,0.0327131,208.69566,353.0435,0.048392564,204.78262,349.13043,0.049917456,186.52174,354.34784,0.015575584,236.08696,386.95654,0.03746317,221.73914,362.17392,0.055964787,206.08696,351.73914,0.039218478,196.95653,358.26086,0.01566564,236.08696,431.30435,0.03224631,236.08696,410.43478,0.037801445,215.21739,356.95654,0.031249184,203.47827,355.6522,0.01442449,289.56522,326.95654,0.028390516,250.43478,293.0435,0.028901152,242.6087,366.08698,0.028942399,236.08696,359.56522,0.015265885,
415.65216,491.30435,0.03499075,448.26086,490.0,0.021136716,463.91302,522.6087,0.020105176,542.1739,450.86957,0.034990553,578.6957,444.34784,0.107254505,512.1739,415.6522,0.27962133,514.7826,427.39133,0.052752566,559.13043,454.78262,0.018165149,568.26086,437.8261,0.024816046,505.65216,433.91306,0.15052517,546.087,460.0,0.047025025,556.5217,471.73914,0.03149849,560.43475,452.17392,0.019203816,506.9565,418.26086,0.08524916,546.087,461.30435,0.052560218,544.7826,471.73914,0.036584165,623.04346,359.56522,0.024868067,506.9565,420.86957,0.06884861,518.6956,487.39133,0.026550105,529.13043,491.30435,0.033732858,535.65216,493.91306,0.018392563,343.0435,308.69565,0.03135562,206.08696,461.30435,0.017754678,276.52176,345.2174,0.01833182,211.30435,359.56522,0.040785603,191.73914,354.34784,0.021052962,219.13045,366.08698,0.024083303,208.69566,370.0,0.049733132,183.91306,366.08698,0.045658685,163.04349,363.47827,0.023981167,187.8261,403.91306,0.028629454,207.39131,371.30435,0.043099027,195.65218,363.47827,0.042760734,163.04349,363.47827,0.019023199,220.43478,440.43478,0.029289361,183.91306,416.95654,0.03032913,207.39131,371.30435,0.019394128,212.6087,363.47827,0.015847541,157.8261,396.08698,0.031142483,230.86957,423.47827,0.015926177,159.13045,394.78262,0.020050189,215.21739,364.78262,0.012159196,
430.0,428.69565,0.5954217,381.73914,414.34784,0.63975966,342.60867,396.08698,0.28737557,312.60867,381.73914,0.18642776,300.86957,390.86957,0.14058706,350.43478,334.78262,0.716157,303.47824,308.69565,0.8310404,272.1739,293.0435,0.88633186,243.47824,277.3913,0.72553277,362.1739,333.47827,0.88977516,303.47824,353.0435,1.0072386,311.30432,379.13043,0.6492646,328.26086,385.6522,0.6563537,371.30435,349.13043,0.9276211,315.21738,375.2174,0.825959,325.65216,396.08698,0.90112156,343.91302,398.69565,0.75384367,377.82608,370.0,0.99555933,332.1739,392.17392,0.7188928,341.30435,410.43478,0.90115535,358.26086,409.13043,0.8425156,160.43478,407.8261,0.47108316,198.26088,410.43478,0.29774362,273.91306,376.52176,0.24978484,298.69565,363.47827,0.23082878,272.6087,396.08698,0.47383046,245.2174,332.17392,0.6547726,294.78262,306.08698,0.7866978,320.86957,290.43478,0.58185077,341.73914,274.78262,0.5491282,223.04349,330.86957,0.7643051,270.0,364.78262,0.68654984,260.86957,386.95654,0.595724,246.52174,385.6522,0.5731263,207.39131,350.43478,0.8203917,251.73914,384.34784,0.7750042,241.30435,398.69565,0.8196311,226.95653,397.39133,0.7057383,191.73914,373.91306,0.8169647,226.95653,398.69565,0.79536,220.43478,413.0435,0.854223,202.17392,407.8261,0.75445676,
452.17392,454.78262,0.016640514,466.52173,474.34784,0.011410736,495.21738,376.52176,0.013181159,495.21738,377.82608,0.014446698,333.47824,380.43478,0.0047659203,492.6087,385.6522,0.018517476,495.21738,381.73914,0.017809989,496.52173,383.0435,0.011432537,503.0435,435.2174,0.008005771,473.04346,446.95654,0.013996501,460.0,440.43478,0.018963458,491.30435,449.56522,0.0132089,501.73914,461.30435,0.0062655136,473.04346,473.0435,0.01901422,478.26086,448.2609,0.01628313,487.3913,449.56522,0.011925472,496.52173,462.6087,0.0084996205,499.13043,368.69565,0.02607068,506.9565,376.52176,0.016648712,475.65216,506.95654,0.010832744,475.65216,501.73914,0.008576237,238.69566,388.26086,0.032585222,250.43478,388.26086,0.025229298,236.08696,371.30435,0.027052525,155.21739,379.13043,0.043327034,226.95653,320.43478,0.02583984,228.26088,343.91306,0.038301133,232.17392,325.6522,0.03411375,220.43478,328.26086,0.06589233,118.695656,380.43478,0.051468812,241.30435,367.39133,0.014854521,193.04349,312.6087,0.017516127,142.17392,413.0435,0.024721324,116.08696,381.73914,0.03311144,165.65218,457.39133,0.019234775,146.08696,436.52176,0.018883267,138.26088,415.6522,0.01676671,112.17392,389.56522,0.01888362,152.6087,456.08698,0.025611307,136.95653,436.52176,0.021571757,126.52174,423.47827,0.029843831,121.30435,390.86957,0.014862832,
